,home_ewm,away_ewm,match_name,used_name,ewm_fun
959,-0.24842021534645936,-1.5636832405691365,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
960,0.08168408209710483,1.3620645171677899,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
961,0.7080174367833223,-1.1000234607940371,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
962,-3.5001420504916276,1.376553885285762,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
963,-1.3414146298600755,-2.7737854772581385,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
964,-1.889971993356446,-2.287465986946529,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
965,-1.027811624792389,1.6921787109523905,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
966,-0.032119113274762155,-0.5631370106738439,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
967,-0.6170213176809424,-0.017598031583557622,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
968,-0.545852297741954,-0.2638351292691984,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
969,-0.6330754796955421,0.7866671752548069,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
970,0.06966360508619587,1.4355129676622882,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
971,1.0603742014856252,-0.2184254105427657,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
972,1.0913339076231072,-0.8861285802527799,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
973,0.4762838030487976,0.41448810030267613,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
974,-0.24840132193693729,-0.16088522382107195,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
975,-0.00776254131052929,1.4059019551911671,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
976,-1.937742579415954,-0.21935075468248824,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
977,0.29217794900214533,1.0513425027428538,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
978,1.4200601793418925,-1.9046455467892858,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
979,-1.4509435009599903,-0.32280536411937744,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
980,1.4550348478572572,0.6953771415890572,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
981,-3.740082947177779,0.3744629402835519,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
982,1.6467844309451638,-1.2203332238983513,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
983,-0.21182317731517583,-0.30142060402903564,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
984,-0.9753694742910993,0.6960454153418804,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
985,0.6749845131461909,3.5490754653183725,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
986,0.021093266035818466,-0.4156617732732254,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
987,0.000659164563619327,-0.012989430414788294,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
988,-2.553496996498493,0.7945061033440073,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
989,-0.3430819719227901,-0.9439216842704998,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
990,0.6947434975952006,0.3232348519754408,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
991,0.3744431389087439,0.010101089124232524,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
992,-0.6043162473002078,2.558889705124071,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
993,0.3338475218807624,0.5221449217207027,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
994,0.18932716271213712,-1.8317357573695463,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
995,-2.1054215031207764,1.0009554714088833,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
996,-1.2978296127547364,-1.9062201415184725,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
997,-0.30384236618079774,-0.6755869748135583,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
998,-0.5360654555075742,1.7425499300815457,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
999,-0.016752045484611695,0.14390189914173,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
1000,-0.8798262875947125,-1.8435558518251394,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
1001,0.7674174515571347,-0.3208963111517478,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
1002,0.37671419997005434,-0.2733132005057044,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
1003,-1.4835480628153603,-0.008541037515803263,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
1004,0.7485511460814894,-0.9690169074223689,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
1005,-2.087945753640484,1.3806478400786266,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
1006,-2.2660334955834776,-0.22013994577975513,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
1007,-0.07081354673698367,-0.8861821594789356,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,halflife
1008,-0.9076673921789092,0.7282217385473938,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1009,0.0089992744877574,0.8128599623833938,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1010,2.3196232899900324,1.3983757915569175,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1011,0.5417632954726537,-0.12004978532537476,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1012,1.0422839599925833,-1.498094110442729,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1013,-0.7304000880699774,-0.6303321773978161,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1014,0.595619822355239,1.2667366967632712,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1015,-0.8549436592801457,-2.7752472769972334,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1016,-0.9028743255720761,-0.8303762341079362,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1017,-2.14733244914781,0.2555211326445054,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1018,-0.4422831876007396,0.685248956194092,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1019,0.043731171873806436,0.3933052408118216,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1020,-0.8211766136286875,1.028784665365721,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1021,-1.2308144752867964,-0.48455514926339566,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1022,2.205176943079272,1.9420088188325837,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1023,-0.7086202779018843,0.1765462562575076,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1024,-0.06442002526380769,-2.3802131864550478,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1025,0.6561633963827391,-1.125473926041368,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1026,0.47459983339369227,0.8907138320154125,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1027,-0.8659454696914823,0.24885145349429344,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1028,-0.8199357557517879,-1.4645490776153396,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1029,0.2564702669986528,-1.0422317343286671,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1030,0.023315478818059353,-0.09474833948442432,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1031,0.4170682045241759,-0.917704394498584,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1032,0.7838737880190019,0.5785920900886685,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1033,0.5701486033797987,0.05259928091715171,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1034,2.368900859321689,0.3357916339685564,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1035,0.05222221118241234,0.36153639333686594,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1036,-0.4893948198063372,0.03286694484880601,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1037,-0.5386327317144054,0.41793651961788014,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1038,0.28204326918386935,-0.7871579456519283,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1039,0.6876600595143461,0.012378921141725254,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1040,0.7245343131807531,-0.9079655526234794,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1041,0.06586675574370485,0.0013964114170388821,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1042,1.0829562647423197,-0.2469442002826384,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1043,0.18238930390483887,0.06148926162984263,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1044,-1.6337235036066673,-0.9035009762154688,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1045,1.175519206121928,0.24887342877468177,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1046,-0.8022255267161882,0.6846446194771472,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1047,-0.07292959333783532,0.7242601822682804,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1048,0.4083186525100037,-0.42830045879853107,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1049,1.0301495209746283,-0.9480273144362301,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1050,0.508598571992955,0.5758354610034279,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1051,-0.2008349129575551,-1.4348232587508727,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1052,0.06568101502303204,1.193601046563364,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1053,0.6679907636815428,-0.9637141354319808,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1054,-3.244627322143771,1.236429148683263,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1055,-1.4511281760608938,-2.530931343009621,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1056,-1.8661638270772716,-2.2953376325032435,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1057,-1.0787421660979337,1.4463823482892364,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1058,-0.09806746964526673,-0.4465917235430721,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1059,-0.5869962524462088,-0.04059924759482475,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1060,-0.5475055892271211,-0.2507619874655351,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1061,-0.6278542633172866,0.7231619523835736,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1062,0.026861074081238143,1.389781520302859,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1063,0.9954715592992859,-0.12072737220210925,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1064,1.0835270579554719,-0.8361273903628365,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1065,0.5134510753548498,0.3389370345986399,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1066,-0.20039377628829194,-0.1323199547015013,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1067,-0.018217616026208368,1.3120104378405795,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1068,-1.8198379650932917,-0.12779747060777102,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1069,0.16557006614942513,0.981411691600285,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1070,1.3390913488270273,-1.7289625734908831,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1071,-1.2814976254750083,-0.40424956254699507,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1072,1.291478474880343,0.6252698020842674,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1073,-3.435017767900795,0.38785259043829423,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1074,1.3427750632530953,-1.1209027294625242,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1075,-0.1250006864793605,-0.34897139490805323,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1076,-0.9204546078617599,0.630295090051444,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1077,0.5783420706920162,3.3673983652201027,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1078,0.0525765518810924,-0.1880151694392745,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1079,0.004779686534644766,-0.017092288130843142,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1080,-2.395828329157126,0.744404652323091,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1081,-0.46487372215301714,-0.8414177588797188,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1082,0.6197585148473563,0.2545173576233863,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1083,0.3873515643258478,0.023137941602126035,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1084,-0.5428672493579256,2.4031113517247102,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1085,0.28165831303445843,0.633413283879326,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1086,0.1934827699505703,-1.6766600579917965,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1087,-1.9637248878513256,0.8406060018381009,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1088,-1.334682500216126,-1.7417630907419905,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1089,-0.36840591952201707,-0.7364231270913656,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1090,-0.5276337407794671,1.5881018487812253,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1091,-0.0479667037072243,0.22831162972655758,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1092,-0.8295127841360287,-1.7134874810965939,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1093,0.6705482435953469,-0.40284273596569603,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1094,0.3919688123938469,-0.28369321368106887,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1095,-1.3675996742416614,-0.02579029215282445,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1096,0.6216312535857439,-0.9114354811048022,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1097,-1.924802298429946,1.2411817536220975,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1098,-2.2402349920869096,-0.1342364419003603,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1099,-0.20365772655335548,-0.8373554876081319,"Raków Częstochowa - Górnik Zabrze, 0-0",rc-gz0-0,span
1100,0.3641108692736969,-0.5435565229052122,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1101,0.6978791661079191,-1.5448614134078789,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1102,1.0567428236063683,-1.0491604282774025,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1103,0.42703440064408305,-1.5825865915010955,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1104,-0.8702776552286284,-0.3069960002965925,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1105,-3.053461256873381,-0.027908569762111497,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1106,0.053422653601687055,-0.8276893584551461,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1107,0.41980522212279836,-0.5693867794774782,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1108,-0.539916917237946,-0.2148948467399001,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1109,-0.9581742652195753,0.2322803080074971,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1110,0.24390312977852174,-2.0441365733278487,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1111,-0.5559080161352101,-0.2650242755841692,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1112,-0.05053709237591358,0.30691676519572564,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1113,-1.1607563369910914,0.6899212864245159,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1114,-3.0798671774106503,0.39372999810558945,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1115,-0.774130218769343,-0.4583486573587757,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1116,-2.135628439390491,-0.866820234467988,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1117,-1.6813199769685019,0.2522080416608164,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1118,-0.15284727063350023,0.022928003787346954,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1119,-0.7551086467465168,0.4170329795213839,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1120,-1.9660217368046145,0.03791208904739855,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1121,-4.062164031939153,0.003446553549763506,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1122,-0.3692876392671958,-0.5777677048830243,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1123,-0.2806427503448416,-0.6306053647405504,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1124,-0.9346038863949855,-0.3043989072060556,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1125,-0.9101161643803707,-0.43787618709520665,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1126,1.9033214538219492,-0.03980692609956426,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1127,0.5040391042326289,-0.2506899582386932,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1128,-1.6044826126677774,0.9702396472702012,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1129,-0.3089944680893575,-0.820887304793618,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1130,0.6339293561258709,0.5873936436982108,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1131,0.8035884381646106,-0.10973299023790398,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1132,0.40406337553650723,0.40497288915545204,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1133,0.03673303413968249,-1.4503562198279616,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1134,-0.1597930456523156,-1.0409414745298147,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1135,0.06941209386896284,-0.3417021899141706,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1136,0.6683299526675364,0.29994604571116346,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1137,0.1446960028071313,0.027267822337378508,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1138,-0.23391696470172088,0.748437389638384,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1139,0.9717644648644713,-0.7571124120137006,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1140,-0.7368099506295108,-0.06882840109215463,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1141,1.9190765641629364,-0.915348036462923,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1142,-0.7346294032579147,-0.08321345786026575,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1143,-2.9571896308702788,0.6544549025103338,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1144,0.062174460169699,-0.43464639332198063,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1145,-1.6446521257644073,0.37543530705689954,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1146,0.2654347859257698,-3.5182944195211077,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1147,0.43907905062487695,0.011164933928714536,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1148,0.20779374609515383,-2.3952478521213014,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1149,-0.8902005685368041,-4.101184587877033,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1150,0.0869501443531828,0.042113653006440016,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1151,0.6699243208933746,-0.8213236607984228,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1152,0.4758508265310228,-2.9650709270103253,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1153,-0.4508831275019182,0.14539671308523178,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1154,0.9520402682462716,0.6752376453235609,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1155,-0.8225417937957933,-0.7637669342241391,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1156,-0.321847673483805,0.9235962858169787,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1157,0.30175100175028763,0.6667893830169701,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1158,0.44238052479074214,-1.4265547203860054,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1159,0.1241551457274227,-0.29281920515465093,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1160,0.757245328128388,0.9664097157323868,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1161,0.2367179531409277,0.4188653098608506,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1162,1.098488191778431,0.7000984268486171,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1163,-1.5504417865272502,0.06364531153169249,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1164,-0.7190302812536619,0.005785937411972047,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1165,-1.4685995918459802,-0.24654515246491723,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1166,0.19750082735372618,1.385565063335806,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1167,-1.054268700814675,-0.12111068647184131,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1168,0.6501158875336518,-0.9201009714974401,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1169,0.8050599410198633,-0.08364554286340367,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1170,-0.8359036417254669,0.9854255032134093,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1171,-0.07599124015686065,0.08958413665576452,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1172,-0.006908294559714607,0.008144012423251324,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1173,-0.9097189358690649,0.0007403647657501206,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1174,0.66325677525598,-0.1630651065044913,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1175,-0.5177849574551864,0.31618578056658886,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1176,-0.04707135976865332,-0.8803467472212191,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1177,0.410669401016293,-0.658112550407659,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1178,-0.20973756486452438,-2.4560912597882445,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1179,0.642952710964492,-0.801362051550116,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1180,-0.7667019282567817,-0.9819420046863742,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1181,-0.06970017529607109,-0.0892674549714886,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1182,0.32467350158553615,-0.00811522317922624,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1183,0.029515772871412386,-0.9098286566526568,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1184,0.41763186761993526,0.9103179474143861,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1185,-0.5401144945130086,0.744775939353484,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1186,0.28190856347490545,0.15164563796039923,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1187,2.6737071004882416,0.34479584824521525,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1188,0.9890227785611898,1.439323336127636,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1189,1.4978894207018156,-0.7782433330793057,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1190,0.13617176551834695,-0.07074939391630054,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1191,-1.474792685613153,-0.9155226721742091,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1192,0.28087655321224747,1.5718200719555122,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
1193,0.3565441132681106,-0.104178412960959,"Górnik Łęczna - Zagłębie Lubin, 2-1",gl-zl2-1,span
